frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
2210000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.04227894,-0.11415233,0.1217302888025511,-18.292026952545605,-110.32326891605437,-0.11502748,0.37372413,0.39102563406943963,-8.155895421392653,107.10769224709848
2220000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.05087422,-0.11042406,0.12157984737402824,-18.302768122907015,-114.7363181950665,-0.11036497,0.46161388,0.47462385192039735,-6.473008807534969,103.4461544339808
2230000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.05545524,-0.09989526,0.11425561961638998,-18.842448602690748,-119.03613729493215,-0.09170441,0.49965804,0.5080037950154406,-5.882660866600814,100.39999990135767
2240000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.0609451,-0.09306835,0.11124757519034965,-19.074188927017467,-123.21847875758185,-0.07993804,0.58371812,0.5891663040732863,-4.59524199061064,97.79793848900928
2250000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.07045167,-0.09255065,0.11631449016013182,-18.68732357222584,-127.27921985253016,-0.06384019,0.660921,0.6639970919365807,-3.556676453563194,95.51724160351182
2260000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.0767699,-0.08764923,0.11651611504681617,-18.6722800864243,-131.21435556259112,-0.03777756,0.62273513,0.623879945322552,-4.097979491615736,93.47153275450198
2270000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.07652375,-0.07647036,0.10818317924978957,-19.316805196213018,-135.01999437458102,-0.02024544,0.72479796,0.7250806580380939,-2.7922735956846907,91.59999998583513
2280000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.0812976,-0.07144084,0.10822704553698952,-19.313283941752474,-138.6923823289214,0.00166467,0.67865327,0.6786553116331602,-3.3670149492810157,89.85945934660603
2290000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.08181487,-0.06339833,0.10350372553635835,-19.70088035665079,-142.2279010399567,0.02544903,0.81838532,0.8187809139931409,-1.736645788291971,88.21886799909758
2300000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.08424136,-0.05763148,0.10206857607334394,-19.822158877855024,-145.62305821075464,0.04885822,0.83608163,0.8375079806694533,-1.5402209170058243,86.65560192787191
2310000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.08684753,-0.05244251,0.10145299562950816,-19.874702498259275,-148.8745006726648,0.06888549,0.81233337,0.8152488667567083,-1.7741959243229741,85.15294082547223
2320000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.0842739,-0.04484881,0.09546468446303115,-20.40314517133573,-151.97902420908315,0.0872573,0.79015944,0.7949627519729485,-1.9930643952122897,83.69836050874305
2330000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09094602,-0.04253728,0.10040218495450585,-19.965136719246306,-154.93356388225212,0.10472799,0.77279221,0.7798562378580581,-2.1597089938667975,82.2823527108307
2340000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09610033,-0.03934466,0.10384255243696824,-19.672492910167822,-157.7352022469068,0.12672112,0.79093536,0.8010224628263455,-1.9271060991705893,80.89761269744312
2350000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09755994,-0.03477566,0.10357262389859205,-19.695100424810946,-160.3811722211341,0.14851744,0.80434136,0.817937927590354,-1.7455930641739583,79.53846174518827
2360000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09554313,-0.02944974,0.09997888215150488,-20.001834466720993,-162.86886877501914,0.17132076,0.82009752,0.8378011369753136,-1.5371810919149487,78.20043768386105
2370000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09714055,-0.0256732,0.1004758660203658,-19.958764837081286,-165.19583219962703,0.19036948,0.81677246,0.8386642894090114,-1.528236979707915,76.87999976576818
2380000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09720962,-0.02180061,0.09962417787322764,-20.03270499002832,-167.35976516342413,0.21400555,0.83194792,0.8590318486663511,-1.3198146874346777,75.57431204755689
2390000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.1072345,-0.02014872,0.10911099352443089,-19.242629793647605,-169.358537984108,0.25031929,0.88941179,0.9239659512866847,-0.6868806500732669,74.28108131357078
2400000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10362616,-0.01606038,0.1048633245805701,-19.587527551155013,-171.1901713018376,0.26543364,0.86810979,0.9077828070290237,-0.8403609368894122,72.99844020136962
2410000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10172974,-0.01275611,0.10252637876566059,-19.783287632949623,-172.85286230313102,0.26604837,0.80562812,0.8484211235668235,-1.4277705434606311,71.72485532516784
2420000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09668067,-0.00957338,0.09715349482274582,-20.250831445301586,-174.34497091880547,0.31830897,0.89683975,0.9516523196853583,-0.4304337890630513,70.45906057603706
2430000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.1031249,-0.00781732,0.10342076915200545,-19.707844733091093,-175.66501915031196,0.31804626,0.8372627,0.8956351111425219,-0.9573777865284032,69.20000025620321
2440000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10365236,-0.00577383,0.10381304757321451,-19.67496118929984,-176.8117024858108,0.327019,0.80724126,0.8709649121562749,-1.199986814057003,67.94679115511535
2450000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09996869,-0.00386854,0.10004351344313983,-19.996221292414432,-177.78390140403891,0.36057088,0.83718353,0.9115303738259276,-0.8045771059460827,66.69869007654606
2460000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09927976,-0.0024599,0.09931023035753969,-20.060120214589002,-178.58064668786605,0.39429605,0.8634087,0.9491806773640583,-0.4530222274585006,65.45506660893335
2470000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09724884,-0.00135598,0.0972582930299828,-20.24146713914969,-179.20115348652217,0.36896438,0.76376277,0.848214762042525,-1.4298834699284044,64.21538439592945
2480000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10358836,-0.00064217,0.10359035046662649,-19.69361395248686,-179.6448137666627,0.39625834,0.77700284,0.872212179109889,-1.1875570672328037,62.97918550119707
2490000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.0929503,-0.00014409,0.09295041168288659,-20.63497364743606,-179.91118111230404,0.41560744,0.77335599,0.8779573061671243,-1.130532054243558,61.746074929272126
2500000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10135959,-0.0,0.10135959,-19.882703096884114,-180.0,0.42270034,0.74759862,0.8588243557689895,-1.321912954345815,60.51571288835603
2510000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09677196,-0.00015001,0.09677207626811414,-20.284998819153177,-179.9111836424475,0.43112124,0.725739,0.84413424270085,-1.4717696402789637,59.28780480556228
2520000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10084979,-0.0006252,0.10085172788844075,-19.92633313276517,-179.64480974653014,0.44619076,0.71577945,0.8434609744094151,-1.4787001344249264,58.06209391416077
2530000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09453883,-0.00131819,0.0945480195596132,-20.486951272569122,-179.2011554448851,0.52294943,0.80031932,0.9560267361860689,-0.3905992420153665,56.83835629186496
2540000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09987319,-0.0024746,0.09990384239825864,-20.008356161352214,-178.58064880140248,0.53294753,0.77882823,0.9437194930582041,-0.5031414852286121,55.616395495699074
2550000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10085176,-0.00390271,0.10092724429232029,-19.91983169038496,-177.7839028878021,0.55525864,0.77546381,0.9537590250762327,-0.41122678892449804,54.3960395588384
2560000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10736778,-0.00598079,0.10753422725417475,-19.369065628137548,-176.81170408216937,0.53432142,0.71364829,0.8915117843813062,-0.9974582352363898,53.17713620623877
2570000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09491233,-0.00719477,0.09518463689788284,-20.42866284930533,-175.66501984166652,0.5904289,0.75461583,0.9581499553002124,-0.3713303265090309,51.95955076874266
2580000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09816825,-0.00972068,0.09864834984795691,-20.118203501275946,-174.34497155207833,0.5975591,0.73119773,0.944312976904354,-0.49768084253159317,50.74316370929059
2590000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09932476,-0.01245454,0.1001025649804699,-19.9910958844611,-172.85286480564014,0.5575284,0.6534252,0.8589542530319063,-1.320599312079749,49.52786894638653
2600000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10451914,-0.01619877,0.10576696448254767,-19.512999194847346,-171.1901752994967,0.58243001,0.65401695,0.8757641734142261,-1.152256506165368,48.313571740648
2610000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09665573,-0.01816103,0.09834710546067839,-20.14476835311434,-169.3585394184345,0.61605488,0.66295836,0.9050068520545598,-0.8669626523993669,47.100187605567186
2620000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10199925,-0.02287475,0.10453277566450152,-19.61495035211891,-167.35976579309227,0.6496404,0.67008759,0.9333006094416568,-0.5995690115787845,45.88764046110209
2630000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09262481,-0.02447974,0.09580507866498363,-20.372229363791124,-165.19583139391708,0.65431883,0.64695707,0.9201557377507102,-0.7227732287044815,44.67586176157887
2640000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.10108776,-0.03115879,0.10578093124983208,-19.511852279166725,-162.8688683717855,0.68431626,0.64859313,0.9428477034938274,-0.511169048197613,43.46479081988368
2650000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09123441,-0.03252089,0.0968572447184009,-20.277357788303362,-160.38117647794954,0.72669753,0.66018677,0.9818023586196633,-0.159518578268022,42.2543719565169
2660000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09848457,-0.0403208,0.10641887727619051,-19.459626544258107,-157.73520087829726,0.70089264,0.61023422,0.9293203409294225,-0.6366911384871788,41.044554909926106
2670000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.09070945,-0.04242663,0.10014101683356025,-19.987760061625718,-154.93356463893036,0.70101357,0.58479445,0.9129099485025604,-0.7914412028135887,39.83529435731328
2680000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.08935216,-0.04755135,0.10121728796746186,-19.894906068571746,-151.97902617868544,0.74572865,0.59587331,0.9545555096489563,-0.40397622579883724,38.62654848183209
2690000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.07992589,-0.0482629,0.09336731445587422,-20.59610265437979,-148.87450448303204,0.75503588,0.57765034,0.9506624508149515,-0.43947318955958237,37.418281132574016
2700000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.08064314,-0.05516985,0.09770889610512494,-20.201317865137455,-145.6230600207506,0.70818348,0.51851047,0.8777111989968746,-1.1329672061274585,36.21045722558899
2710000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.080882,-0.06267545,0.10232355523877432,-19.8004875735283,-142.22790067813298,0.83977911,0.58808619,1.025219157283509,0.21633425661913236,35.00304555696394
2720000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.07430236,-0.06529372,0.09891466308393311,-20.09478647858947,-138.69238383452952,0.75463725,0.50510967,0.9080821316461807,-0.8374973972519033,33.79601852949071
2730000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.06752154,-0.06747444,0.09545657870092139,-20.40388270841246,-135.01999045531258,0.82469743,0.52720003,0.9788083176396724,-0.18604697582744611,32.589349164539136
2740000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.06526782,-0.07451715,0.09905904285664636,-20.08211745279003,-131.21435562709294,0.80272638,0.48965969,0.9402851977771427,-0.5348080123674753,31.383014094803308
2750000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.06041729,-0.07936872,0.09974789544337515,-20.021925172367354,-127.27922277099852,0.79538559,0.46249796,0.9200774966185238,-0.7235118240379924,30.17699118962666
2760000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.05339205,-0.0815342,0.09746043696209504,-20.2234329159791,-123.21847888545348,0.85785591,0.47495494,0.9805605322224282,-0.17051182373368653,28.97126053728666
2770000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.04754974,-0.08565456,0.09796775705741763,-20.17833669759886,-119.03613452231268,0.83878147,0.44159971,0.9479265046866476,-0.4645066677190732,27.765803029384937
2780000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.04172501,-0.09056541,0.09971494345366796,-20.02479505379627,-114.73632015643761,0.78148148,0.39066489,0.8736889377013437,-1.1728632623168775,26.56060213642029
2790000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.03222556,-0.08700839,0.09278440950777075,-20.650499836304878,-110.32327023117239,0.84003314,0.39808038,0.9295825220168481,-0.634241009380317,25.35564237167223
2800000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.02906794,-0.10271471,0.10674856807577186,-19.432758837714356,-105.80134628871316,0.86317761,0.38703877,0.9459781159669737,-0.4823782069475959,24.15090759340205
2810000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.01932728,-0.09783387,0.09972467032472607,-20.023947814604412,-101.17500562059195,0.929633,0.39357957,1.0095159199390493,0.08226344206002803,22.946385906690114
2820000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.01096807,-0.09703602,0.09765391818542306,-20.206206535045297,-96.44882388848673,0.9178478,0.36603679,0.9881434691371209,-0.10359990721304677,21.74206432188799
2830000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,-0.00280258,-0.09864053,0.09868033549465313,-20.115387653198344,-91.6274529203785,0.93816912,0.35147515,1.0018463349182334,0.01602227463951373,20.537931252831687
2840000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.00597137,-0.1040574,0.10422859374680682,-19.640262433987644,-86.71566384610837,0.94361687,0.33107823,1.000012795782399,0.00011114204267713167,19.333975493556103
2850000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.01464912,-0.10064095,0.10170151195374089,-19.853451811105465,-81.71828884543898,0.8586147,0.28113933,0.9034702684255519,-0.8817226942951504,18.130187120508626
2860000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.0233995,-0.09852795,0.10126842317056438,-19.89051904552983,-76.64027044078325,0.95665604,0.29113875,0.999976275028585,-0.00020607492794754996,16.926557310686356
2870000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.02894219,-0.086432,0.09114900430611461,-20.804961422620458,-71.4866188860574,0.87607894,0.24663546,0.9101337040462435,-0.8178960510705584,15.723076725358604
2880000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.04247297,-0.09658395,0.1055102486880938,-19.534107066565866,-66.26241876054176,0.94566058,0.24491205,0.9768601971628995,-0.20335171324256648,14.519738109925505
2890000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.05134348,-0.09252257,0.10581388802002929,-19.509146552513656,-60.97282467134153,0.91413021,0.21636976,0.9393880528711773,-0.5430993494193801,13.316532950587652
2900000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.05809348,-0.08491668,0.10288680654356416,-19.752806248714116,-55.62305920785029,0.94734771,0.20332646,0.9689217372824163,-0.2742260160341853,12.113455166910695
2910000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.06455297,-0.07752949,0.10088561718838321,-19.923414895471346,-50.21839819955156,0.88065725,0.16975519,0.8968690074417215,-0.945419667535693,10.91049713836316
2920000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.07334913,-0.07274781,0.10330701201541452,-19.717403990469297,-44.76417778779889,0.93991215,0.16079135,0.9535663102020986,-0.41298202187094685,9.707653516632904
2930000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.07569236,-0.06187803,0.09776616980863319,-20.196227977281467,-39.265783334235635,0.93151346,0.13929736,0.9418710530981091,-0.5201710048893669,8.504917817819642
2940000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.08566404,-0.05719269,0.10300160939790066,-19.74311978800008,-33.728635747687,0.93507626,0.11982394,0.942722328478917,-0.5123241297125096,7.302285285066201
2950000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.09235852,-0.04943549,0.10475668898991844,-19.596364732643664,-28.15820202941113,0.95257583,0.1017968,0.9579996348592357,-0.3726931290480947,6.099750893587994
2960000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.08682359,-0.03607004,0.094017995969334,-20.535780204145617,-22.559979806636285,0.98259604,0.0841917,0.9861963395655916,-0.12073227518533514,4.8973085553088005
2970000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.09151249,-0.02787254,0.09566302479041576,-20.38511782386651,-16.939495652911784,0.96891702,0.06257139,0.9709353070582059,-0.2561941191132859,3.6949554834279574
2980000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.0923895,-0.01846509,0.09421666125987536,-20.51744579692577,-11.302293634546691,0.97092562,0.04226736,0.9718451982151036,-0.24805813594085646,2.492686556703725
2990000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.10170432,-0.01006887,0.10220152077997323,-19.8108528352127,-5.653938442921086,0.94330547,0.02125007,0.9435447923691411,-0.5047495598591196,1.2904975844911357
3000000000.0,150.0,0.5,,forward,1,2026-07-30T00:01:09,0.09366762,-0.0,0.09366762,-20.56821029231319,-0.0,0.94139284,0.00145221,0.9413939601023313,-0.5245718482842406,0.0883854586850165
