frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
2190000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.01995832,-0.10102815,0.10298068571166585,-19.744884413741197,-101.17500752510965,-0.12290757,0.86456118,0.8732538604130516,-1.1771897158130602,98.09105492104213
2200000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.02729429,-0.09644734,0.10023506202761437,-19.979606730737444,-105.80134409179139,-0.11005563,0.91903206,0.9255982762530085,-0.6715492568932867,96.8287470891027
2210000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.03609313,-0.09745075,0.1039199822399879,-19.666018723126268,-110.32327106421604,-0.08238839,0.84440232,0.8484121196848702,-1.4278627230843777,95.57271372755908
2220000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.04092259,-0.08882375,0.09779732581400476,-20.193460409380837,-114.73631595333951,-0.0607496,0.80378882,0.8060812496623105,-1.8724236179532112,94.32214376904713
2230000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.05038382,-0.09075977,0.10380686474528215,-19.6754785131007,-119.03613715483122,-0.04915439,0.91459962,0.9159195483012775,-0.7628534363214173,93.07635397571042
2240000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.05706395,-0.0871415,0.10416302324650768,-19.645728471020455,-123.21847994095083,-0.02858335,0.89229238,0.8927500766190317,-0.9854020772491983,91.83476349484042
2250000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.06214377,-0.08163676,0.10259828815877242,-19.777197706394603,-127.27922096429947,-0.01031829,0.99044565,0.9904993956143772,-0.082915702486896,90.59687584323764
2260000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.06395833,-0.07302209,0.09707159009904494,-20.258157125538606,-131.21435469885344,0.01005703,0.90351503,0.9035710006902179,-0.8807543164835958,89.36226674918869
2270000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.06864796,-0.06860007,0.09704901862546833,-20.260177038113852,-135.01999223427487,0.03062275,0.93821738,0.9387169993941874,-0.5493063469282633,88.13057004533613
2280000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.07677879,-0.0674699,0.10221139858095132,-19.810013382505915,-138.69238393220124,0.05067931,0.93621113,0.9375818217083526,-0.5598164311332975,86.901468914299
2290000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.0818255,-0.06340657,0.1035171752387733,-19.69975174953365,-142.22789980851982,0.06881654,0.9098548,0.9124535458096547,-0.7957847360507311,85.67468960277115
2300000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.08385279,-0.05736565,0.10159777650473754,-19.862315932043906,-145.62305830216982,0.09606567,0.98863473,0.9932911165991176,-0.05846897161311461,84.44999116666757
2310000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.08317868,-0.05022709,0.09716714144406279,-20.24961147145667,-148.87450097547364,0.10233588,0.8616891,0.867744626831065,-1.2321613369361026,83.22716472751942
2320000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.08892091,-0.04732185,0.10072877306237081,-19.93692911974921,-151.97902506054453,0.13662827,0.97290322,0.9824499781920508,-0.1537910531108772,82.00602700603271
2330000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.08795627,-0.04113891,0.0971015723266158,-20.25547475359183,-154.93356595745243,0.14650872,0.90321521,0.915020502836621,-0.771383492025171,80.7864152466879
2340000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09510653,-0.03893778,0.10276868569739178,-19.762783952061106,-157.73520535638008,0.16097398,0.87434368,0.8890385216586414,-1.0215884165613018,79.56818639670644
2350000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.1012324,-0.03608472,0.1074714186527674,-19.37414036553212,-160.3811743071909,0.17931475,0.8697927,0.8880839602992796,-1.0309194733699822,78.35121395707863
2360000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.0959468,-0.02957416,0.10040129167468713,-19.96521399808681,-162.8688716307369,0.2033171,0.89025529,0.913177049933579,-0.7889002356301751,77.1353858399337
2370000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09940106,-0.02627063,0.1028139909240007,-19.75895565085217,-165.19583134851194,0.21712303,0.86572032,0.8925323986373174,-0.9875202036089002,75.92060103598065
2380000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09310115,-0.02087922,0.09541365708917618,-20.407789157078465,-167.359770103709,0.24971038,0.91321137,0.9467366477416099,-0.47541622433878705,74.70677028524014
2390000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10003273,-0.01879555,0.10178319984680871,-19.846477999109563,-169.35853829948985,0.24565181,0.82897794,0.8646092971758514,-1.2636019758516288,73.49381403396487
2400000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10722654,-0.01661838,0.10850668843069537,-19.290869815292197,-171.19017167277462,0.27318412,0.85505388,0.8976339460622179,-0.9380146389432609,72.28165914861748
2410000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10295393,-0.01290961,0.10376015484181295,-19.67938777647206,-172.85286438860118,0.2950375,0.86027576,0.9094622090278559,-0.8243068501332395,71.0702417510141
2420000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10176194,-0.01007653,0.10225961514402691,-19.805916921636136,-174.34497120417535,0.34602874,0.94350111,1.004952851370262,0.04291373522856434,69.85950352128823
2430000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10598005,-0.00803376,0.10628411121959906,-19.470633096252726,-175.66501533393438,0.33478844,0.85645192,0.9195614122119958,-0.7283852285904902,68.64939123771049
2440000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10154226,-0.00565628,0.10169967585664173,-19.853608625693816,-176.81170778373206,0.36849328,0.88698691,0.9604858540949505,-0.3501805397051897,67.43985767834778
2450000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10655947,-0.00412359,0.1066392265593154,-19.44166026930321,-177.7838996944758,0.38142819,0.86607653,0.9463487834532873,-0.47897543661155867,66.23085929503937
2460000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10027671,-0.0024846,0.1003074862888314,-19.973333057916598,-178.58064776477178,0.41689995,0.8949564,0.987295561729598,-0.11105630602085477,65.02235706172817
2470000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10376198,-0.0014468,0.10377206620165372,-19.678390719180328,-179.20115092013162,0.41846562,0.85097109,0.9482959828754799,-0.46112178347312205,63.81431565724763
2480000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09937176,-0.00061603,0.09937366944245593,-20.054573465108017,-179.64481390975197,0.4405634,0.85017633,0.9575468142664508,-0.37679968545118353,62.606701599860294
2490000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09811513,-0.0001521,0.09811524789413162,-20.165269890791745,-179.91117902934076,0.43230802,0.79289206,0.9030880593648462,-0.8853979985667282,61.3994855712976
2500000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09849085,-0.0,0.09849085,-20.13208228935548,-180.0,0.46030227,0.80349375,0.9260023682778654,-0.6677580519186932,60.19264088855808
2510000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.11114278,-0.00017229,0.11114291353915687,-19.082364453083418,-179.91118197740613,0.52299292,0.86992969,1.015036580579056,0.1296338786271323,58.986141317607
2520000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09693465,-0.00060093,0.09693651266415251,-20.270252165538917,-179.64480903665068,0.49088991,0.77891578,0.9206968535152146,-0.7176668209784391,57.77996495652717
2530000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09912162,-0.00138209,0.09913125503186418,-20.075787909730607,-179.20115518026915,0.48933641,0.74138789,0.8883164557691927,-1.0286458530912665,56.574090510487615
2540000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10139316,-0.00251227,0.10142427912161121,-19.877161407669956,-178.58064368230293,0.53752025,0.77826417,0.9458451974112104,-0.48359873943595894,55.36849878030594
2550000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09694088,-0.00375137,0.09701343717264789,-20.263362162970203,-177.78390215559946,0.57367357,0.79434134,0.9798364809240062,-0.176927901614016,54.1631717758351
2560000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10069908,-0.00560932,0.10085518917591102,-19.926035033310647,-176.8117031046287,0.56355536,0.74672624,0.9355184238107057,-0.5789531043689722,52.95809295765359
2570000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09557491,-0.007245,0.09584911813109237,-20.36823757070266,-175.66501773387566,0.55438507,0.70331609,0.8955424771007755,-0.958276200029483,51.753247187305156
2580000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10139531,-0.01004023,0.10189119249694255,-19.837267098142647,-174.34496900583923,0.63986466,0.77756134,1.0069897817651932,0.060501273127835896,50.548621208777625
2590000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09938852,-0.01246254,0.10016682490246957,-19.985521846310576,-172.8528619679261,0.58354603,0.67949446,0.8956777826313727,-0.9569639673188081,49.34420083715876
2600000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10541359,-0.0163374,0.10667209379893178,-19.438983606688254,-171.19017276768167,0.63875158,0.71290026,0.9571992277789216,-0.3799532085161009,48.1399745720544
2610000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09513467,-0.01787523,0.09679942811588196,-20.28254416929709,-169.35854057002754,0.6459933,0.69119182,0.9460726587740512,-0.48151016640661803,46.93593154315622
2620000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.10600079,-0.02377215,0.10863370837933592,-19.280707897954148,-167.35976629847633,0.64518093,0.66188202,0.9243085203734439,-0.6836608714519637,45.73206106771327
2630000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09396112,-0.02483291,0.09718727020923315,-20.247812322860472,-165.195832730537,0.68204126,0.67090384,0.956709069084815,-0.3844021828187943,44.52835281571393
2640000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.1025096,-0.03159705,0.10726878232208335,-19.390532986191058,-162.8688688377262,0.70741672,0.66721412,0.9724263970414073,-0.24286521019351698,43.32479903836641
2650000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09463446,-0.03373286,0.10046684459696742,-19.959544751792585,-160.38117226306517,0.69180453,0.62556266,0.932696172027524,-0.605196113305899,42.12139055614166
2660000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09012332,-0.0368976,0.09738401148844918,-20.23024679514217,-157.73520138153387,0.71321398,0.61820023,0.9438462298698308,-0.5019750919770795,40.91811951714472
2670000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.09148499,-0.04278936,0.10099719166645031,-19.913814041321515,-154.93356752713643,0.68806133,0.57154345,0.894477673885308,-0.9686098985653502,39.71497875514451
2680000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.08763256,-0.04663621,0.09926933894872927,-20.06369740302116,-151.97902865488155,0.76341815,0.60751048,0.9756414582515714,-0.21419506697480492,38.511961646099365
2690000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.08872842,-0.05357827,0.10365019793463638,-19.688597284458215,-148.87450417047575,0.70253195,0.53536153,0.8832684238524229,-1.0781458993966078,37.309061221678675
2700000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.08296463,-0.05675804,0.10052166401168705,-19.95480661625059,-145.6230578422895,0.78029476,0.56913159,0.9658005380094721,-0.30225114014480314,36.106272814922946
2710000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.07700909,-0.05967433,0.09742394779301955,-20.226685520333998,-142.22790188960033,0.77115795,0.53803906,0.9403034690640496,-0.5346392328949389,34.903589304732925
2720000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.07240641,-0.06362764,0.09639068824869808,-20.319298375374263,-138.69238412006217,0.80957526,0.53994012,0.9731122416194763,-0.2367412808688939,33.701006059478274
2730000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.07297312,-0.07292221,0.10316358346731903,-19.72947161430877,-135.01999329256543,0.7794944,0.49656436,0.9242227454751206,-0.6844669506510028,32.49851821280884
2740000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.06396595,-0.07303079,0.09708315532277781,-20.257122340044347,-131.2143546432528,0.85476366,0.5196252,1.0003155816699227,0.002740675126070807,31.29612132512981
2750000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.05947742,-0.07813404,0.09819618982719239,-20.158107264450067,-127.27922125450108,0.83558445,0.48425078,0.9657640452058727,-0.30257934295763184,30.093810825799224
2760000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.05504872,-0.08406408,0.10048448198545286,-19.95802004018319,-123.2184776197496,0.81306552,0.44868044,0.928649383271999,-0.6429645070373999,28.89158235688701
2770000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.0470492,-0.08475289,0.09693647189779551,-20.270255818364284,-119.03613838724148,0.87760522,0.46054658,0.9911074989732166,-0.0775847573396574,27.6894323871032
2780000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.04088007,-0.08873145,0.09769570278322072,-20.202490772416457,-114.73631816740324,0.85030459,0.42371199,0.9500261818733357,-0.44528851556132387,26.487357325228842
2790000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.03541692,-0.095625,0.10197302999953664,-19.830293519892717,-110.32327030964662,0.86778108,0.40992687,0.9597312340202143,-0.35700742096337656,25.285353340192227
2800000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.02610775,-0.09225455,0.09587761264114267,-20.365655769297994,-105.80134766515738,0.90302043,0.40362695,0.9891211309863355,-0.09501040066229852,24.083417358778412
2810000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.01967114,-0.09957443,0.10149887121896725,-19.87077575129117,-101.17501051165671,0.88907614,0.37522307,0.9650122978374548,-0.30934304195493667,22.881546620565775
2820000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.01082379,-0.09575957,0.09636933991964976,-20.321222313989455,-96.44882288992422,0.91527154,0.36385591,0.984943204035593,-0.13177624050665457,21.679738426251546
2830000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,-0.00285706,-0.10055779,0.10059836937807541,-19.94818117602794,-91.62745673858618,0.87757526,0.32772775,0.9367730862296002,-0.5673119033312293,20.477989629323588
2840000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.00593543,-0.10343104,0.10360120349091752,-19.69270399096076,-86.71566170057075,0.91542224,0.32015122,0.9697910502546959,-0.2664365620286716,19.27629690751443
2850000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.01466929,-0.10077953,0.1018415521097602,-19.84149980932534,-81.71828965910795,0.83929108,0.27391182,0.8828574075711653,-1.082188694150393,18.0746597414953
2860000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.02219862,-0.09347145,0.09607127924102447,-20.348128527880128,-76.64027440329612,0.9164468,0.27796746,0.9576746034270156,-0.37564058965473984,16.87307419190282
2870000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.02958491,-0.08835142,0.09317317379870936,-20.614182213911395,-71.48662322602492,0.88187351,0.24741085,0.9159219488239392,-0.7628306716062981,15.671538470435152
2880000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.03919985,-0.08914084,0.09737924622797252,-20.2306718293821,-66.2624180394297,0.87388737,0.22551536,0.902516655270941,-0.8908954953597428,14.470050597332149
2890000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.04958041,-0.08934546,0.102180371296936,-19.81265047075029,-60.972824055291085,0.87194293,0.20561422,0.8958580694748434,-0.9552158006504974,13.26860851021034
2900000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.0572762,-0.08372204,0.10143935660384287,-19.87587028078606,-55.62305870983328,0.97959391,0.20942045,1.001729081831655,0.015005644706455153,12.067211188183645
2910000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.06477704,-0.07779861,0.10123580705014258,-19.893317012017214,-50.21840079394224,0.88403199,0.16969143,0.9001709508525616,-0.9135001231739932,10.86585548648079
2920000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.07110044,-0.07051756,0.10013989632782332,-19.987857251008535,-44.76417986850705,0.84425088,0.14377274,0.8564053649691145,-1.3464124144463367,9.664540368391004
2930000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.07380219,-0.06033283,0.09532477969869639,-20.415883794676407,-39.265784325852735,0.96428244,0.14348097,0.9748986679878553,-0.22081045978826375,8.463264343129493
2940000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.08635281,-0.05765255,0.1038297853045965,-19.673560880068113,-33.7286403354869,0.89994507,0.11467943,0.9072224097113286,-0.8457246122824624,7.26202613725738
2950000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.08827736,-0.04725103,0.10012767911337254,-19.988917006950572,-28.158205589661605,0.9156805,0.09722481,0.920827585251325,-0.7164335802893107,6.060823732830655
2960000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.08949362,-0.03717928,0.09690927139351942,-20.272693432683596,-22.559980498812802,0.92640721,0.07876404,0.9297494784817605,-0.6326811314971857,4.859655814901851
2970000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.09223571,-0.02809282,0.09641904757233656,-20.316743255882383,-16.93949809363231,0.88389101,0.05651613,0.8856959921491104,-1.0543064107561868,3.658520801249867
2980000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.0957821,-0.01914314,0.09767635583635172,-20.20421103320579,-11.30229385955867,0.97699526,0.04192908,0.9778945678405797,-0.19415932701530428,2.457418320533109
2990000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.09180822,-0.00908914,0.0922570416039231,-20.70000951952605,-5.653937051201702,0.94288144,0.02067824,0.9431081589647983,-0.5087699597185048,1.2563467041316088
3000000000.0,-75.0,-0.25,,forward,1,2026-07-30T00:01:08,0.10025624,-0.0,0.10025624,-19.97777174308737,-0.0,0.88536899,0.0008546,0.8853694024500621,-1.0575098182911844,0.05530457754677262
