frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
2180000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.01143092,-0.10113094,0.10177491320227201,-19.847185186643156,-96.44882246255226,-0.14279169,0.88429071,0.8957452352791837,-0.9563098658038658,99.17271321906593
2190000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.02156142,-0.10914297,0.11125233810054196,-19.073817060694637,-101.17500778997612,-0.12300507,0.88394025,0.89245762522137,-0.9882479092324379,97.92214383090543
2200000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.0276867,-0.09783396,0.10167613823396127,-19.855619141986246,-105.80134461063527,-0.10361687,0.88520099,0.8912447747087087,-1.0000600672745266,96.67635395495654
2210000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.03630395,-0.09801996,0.10452697902457576,-19.615432022775746,-110.32327104621729,-0.0821114,0.86305844,0.8669556810271177,-1.240062063793578,95.43476337419614
2220000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.04413852,-0.09580401,0.10548278191188597,-19.536368500391657,-114.73631953164988,-0.06428936,0.8761086,0.878464228527929,-1.1255183696396114,94.19687551516435
2230000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.05130005,-0.09241025,0.10569460456932038,-19.518943634282483,-119.03613369172098,-0.04691234,0.90656374,0.9077767249313363,-0.8404191320940868,92.96226687721753
2240000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.06016826,-0.09188205,0.10982955259687668,-19.185615710859388,-123.21847854710495,-0.02762563,0.91435238,0.9147696159386588,-0.7737653782301859,91.73056982920669
2250000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.06313369,-0.08293719,0.10423262588130551,-19.639926422567118,-127.27922224285211,-0.0082095,0.93795902,0.937994946196199,-0.5559900308199075,90.50146934067266
2260000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.06507501,-0.07429702,0.09876641183813707,-20.107814475342416,-131.21435418367554,0.0119758,0.94597594,0.946051742160292,-0.48170220388431506,89.27468964697323
2270000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.06942441,-0.06937598,0.098146702974723,-20.16248569997225,-135.01999154677603,0.02923079,0.85853678,0.8590342494317631,-1.3197904127185434,88.04999129079938
2280000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.07352887,-0.06461401,0.0978849580464588,-20.185680819571267,-138.69238393887346,0.05145449,0.92822698,0.9296520268041589,-0.6335915906046568,86.82716507992744
2290000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08034409,-0.06225862,0.1016430448296021,-19.85844667312442,-142.22790229088275,0.06541768,0.85134939,0.8538590379623292,-1.3722764056135726,85.6060271092471
2300000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08625101,-0.05900633,0.10450351049648525,-19.617382408542777,-145.6230575123778,0.08792831,0.89457817,0.8988890309376375,-0.9258783839357478,84.3864148603226
2310000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08502152,-0.05133987,0.09931989284492458,-20.05927515344956,-148.87450643160645,0.10063952,0.84002094,0.846028068461274,-1.4523045648546913,83.16818636300277
2320000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08362254,-0.04450216,0.09472682534909105,-20.470540345730832,-151.9790294460259,0.12678191,0.89656038,0.9054800758100603,-0.8624220292722595,81.95121437163212
2330000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09093166,-0.04253056,0.10038633036558912,-19.966508423296755,-154.93356571222316,0.14238109,0.87284932,0.8843858378637972,-1.0671644124781987,80.7353856224462
2340000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09401793,-0.0384921,0.10159238615120181,-19.862776781283067,-157.7352021239515,0.16735784,0.90479756,0.9201452446170763,-0.7228722801113727,79.52060089028981
2350000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09325201,-0.03324008,0.09899919336765577,-20.087366879241564,-160.38117212994794,0.17835591,0.86176094,0.8800242884952731,-1.1101068248624637,78.3067707930109
2360000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09513311,-0.02932336,0.09954982702125455,-20.03918980540444,-162.8688673840534,0.20049616,0.87497807,0.897655464616392,-0.9378064187135597,77.09381371995391
2370000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09651413,-0.02550764,0.09982793691160055,-20.01495808232898,-165.1958343903628,0.22439919,0.89216183,0.9199498504709944,-0.7247169369442723,75.88165937428313
2380000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.0950149,-0.02130841,0.09737494317707251,-20.23105565501732,-167.35976717263523,0.23524979,0.85817694,0.8898371334366799,-1.0137894968179713,74.67024171946578
2390000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09117703,-0.01713162,0.09277253474733405,-20.651611547420693,-169.35853652949248,0.27351074,0.92096595,0.960721815071746,-0.3480469535796141,73.45950362106055
2400000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10861255,-0.01683319,0.10990924575793704,-19.179315448571522,-171.1901712298471,0.27172014,0.8488224,0.8912526584663742,-0.9999832341215105,72.24939094435622
2410000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10110065,-0.01267722,0.10189236152602853,-19.837167442822828,-172.85286624079632,0.29239815,0.85110878,0.8999349051550956,-0.9157780635324881,71.03985734964651
2420000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10217429,-0.01011737,0.1026739826476065,-19.770791833809472,-174.34496629018705,0.31050946,0.84534471,0.9005686000935607,-0.9096639909845204,69.83085937709177
2430000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09357748,-0.00709359,0.0938459577298804,-20.551688584116473,-175.66501529283548,0.3293504,0.84136943,0.9035342847499949,-0.8811072683645387,68.62235729591384
2440000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09804749,-0.00546161,0.09819948818141672,-20.15781551525199,-176.811706831936,0.35065814,0.84299568,0.913018536310694,-0.7904081046101875,67.4143154512735
2450000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.0996589,-0.00385655,0.09973349150166406,-20.023179535495554,-177.7839024927185,0.37435843,0.84905314,0.9279199688852076,-0.6497895827424444,66.2067017287729
2460000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10108609,-0.00250466,0.10111711483820976,-19.90350661108363,-178.5806445716997,0.41525017,0.890486,0.9825467011196103,-0.15293596293818043,64.99948583696
2470000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10404006,-0.00145067,0.10405017312937304,-19.655143856559086,-179.20115499162776,0.40511605,0.82303764,0.9173385257495579,-0.7494073381964794,63.79264040142415
2480000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09781178,-0.00060636,0.09781365947155847,-20.19200985334974,-179.6448134997248,0.45570136,0.87861683,0.9897632360646149,-0.08937363467983353,62.586141387567835
2490000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09163114,-0.00014205,0.0916312501055295,-20.759127768158482,-179.9111780235412,0.46381994,0.84999861,0.9683111967459302,-0.2797009259450283,61.37996492638546
2500000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10834857,-0.0,0.10834857,-19.303536323746652,-180.0,0.46617125,0.81312804,0.9372794907394507,-0.5626177193516606,60.17409051405221
2510000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10093813,-0.00015647,0.10093825127649973,-19.91888447105304,-179.9111825883892,0.48291644,0.80270792,0.9367754762230917,-0.5672897430092408,58.96849875738125
2520000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10126039,-0.00062774,0.10126233574463755,-19.891041185574924,-179.64481282467762,0.50173207,0.79560242,0.9405946421154765,-0.531949988862587,57.76317149948618
2530000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09801656,-0.00136668,0.09802608759129378,-20.17316661079695,-179.20115619316593,0.526806,0.79767311,0.9559325039212089,-0.3914554224573053,56.558093234851064
2540000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10386053,-0.0025734,0.10389240626456248,-19.66832389734939,-178.58064659547713,0.55490534,0.80297849,0.9760606496336156,-0.21046391341100834,55.35324734318946
2550000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10073182,-0.00389807,0.10080721457434136,-19.93016770350376,-177.78390210575273,0.59027147,0.81688659,1.007831389279868,0.06775760984023715,54.148621169086844
2560000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09781633,-0.00544874,0.09796797018544633,-20.178317801539805,-176.8117030526503,0.56731279,0.751326,0.9414534295298861,-0.5240231634703831,52.94420061631469
2570000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10139034,-0.00768584,0.1016812331840109,-19.855183906483905,-175.66501507089896,0.55763178,0.70709803,0.9005225294771083,-0.9101083486114945,51.739974851644774
2580000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.10305565,-0.01020464,0.10355965273431589,-19.696188291012763,-174.34496787945747,0.61485215,0.74682905,0.9673659060994062,-0.28818445955943994,50.53593159101941
2590000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09762038,-0.01224083,0.09838483882404495,-20.141436430227234,-172.8528614638203,0.59893387,0.69711352,0.919069660254307,-0.7330314062817043,49.33206087085067
2600000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09312944,-0.01443356,0.09424128739033226,-20.515175796067638,-171.1901701287115,0.63421082,0.70754358,0.950179605024381,-0.44388591320110704,48.12835310047158
2610000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09849337,-0.01850631,0.10021690198650625,-19.981180535355374,-169.35854025969994,0.64981358,0.69500865,0.9514697642737991,-0.4321001626245408,46.92479905700162
2620000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09265304,-0.02077873,0.0949544177047835,-20.449696502651147,-167.35976724073322,0.64933123,0.6658916,0.9300767007101474,-0.629624699424106,45.721390435152706
2630000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09506214,-0.0251239,0.09832609426082987,-20.14662423346815,-165.19583143700748,0.63819183,0.62754621,0.8950436065154105,-0.9631161069179829,44.518119314271026
2640000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09221897,-0.02842511,0.0965003901876723,-20.309418612707482,-162.8688729889041,0.70009148,0.66007847,0.9622014689898012,-0.3346796879399797,43.31497849877077
2650000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09382959,-0.03344596,0.09961236971325248,-20.033734563926636,-160.38117260397362,0.69902887,0.63188619,0.9422958761483534,-0.5162541903700374,42.11196177662622
2660000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08775379,-0.03592748,0.09482358081466076,-20.46167296965058,-157.73520426714177,0.71394121,0.61863294,0.9446791867027174,-0.4943130594416534,40.90906157291684
2670000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08893726,-0.04159774,0.09818456186903926,-20.159135869957275,-154.933565260067,0.71614817,0.59469012,0.9308729989745987,-0.6221913343338901,39.706272629572574
2680000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.0850131,-0.04524219,0.0963020401009558,-20.32729025019823,-151.97902778371096,0.74190258,0.59021185,0.9480345279002653,-0.46351690295416403,38.50358950253936
2690000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.09461879,-0.05713515,0.11053117563197543,-19.130304214175887,-148.87450162855546,0.7626303,0.58098977,0.9587252407873399,-0.3661167722705589,37.30100635153958
2700000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08553106,-0.05851379,0.10363120111668928,-19.69018936426258,-145.62305997344816,0.77859046,0.56772709,0.963595949100493,-0.3221006883555909,36.098518403923954
2710000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08016894,-0.06212289,0.10142145928094162,-19.877402899801343,-142.22790510344586,0.75555885,0.52700912,0.9211991035473802,-0.7129298667096575,34.89612141016675
2720000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.08272785,-0.07269768,0.11013105757689291,-19.161803805447388,-138.69238322219297,0.78244043,0.52170079,0.9404173226739334,-0.5335875936554533,33.69381055912891
2730000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.0722956,-0.07224516,0.10220575777707243,-19.810492749314918,-135.01999435315912,0.74219981,0.47268014,0.8799358344302474,-1.110979915380244,32.491582079713616
2740000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.06419255,-0.0732895,0.09742707162669162,-20.226407017561918,-131.2143555282015,0.81608885,0.49598366,0.9549873308485919,-0.4000477972055616,31.28943243746958
2750000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.06154374,-0.08084852,0.10160765285832558,-19.861471614865682,-127.27921931635424,0.777523,0.45048513,0.8985982794776078,-0.9286883454874275,30.08735723898754
2760000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.05578608,-0.08519009,0.10183043825877652,-19.842447742156157,-123.21847807230681,0.86064102,0.47481236,0.982929164546159,-0.14955557530426458,28.885353542146003
2770000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.04760082,-0.08574656,0.09807298617104508,-20.169012018040824,-119.03613845123274,0.90671093,0.47569918,1.0239211006880058,0.20532985826548708,27.683417534244953
2780000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.04403149,-0.09557171,0.10522701109479543,-19.5574553056067,-114.7363168216554,0.91574188,0.45620387,1.0230860969580768,0.19824365880693362,26.48154676303829
2790000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.03265465,-0.08816694,0.09401986745143869,-20.535607308254058,-110.32326699664877,0.90261542,0.4262739,0.9982104158157168,-0.015558056104202168,25.279738158071044
2800000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.02897378,-0.10238199,0.10640278099677894,-19.460940419057817,-105.80134562236701,0.88057822,0.39349577,0.9644982750353996,-0.31397089473635187,24.077989201448418
2810000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.01982807,-0.10036883,0.1023086232704448,-19.801755188721224,-101.17500754145088,0.9017653,0.38048103,0.9787473987060966,-0.1865875838210373,22.876296975006966
2820000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.01119854,-0.09907508,0.09970596158273587,-20.02557747467334,-96.44881999713603,0.84958948,0.33765753,0.9142291245045584,-0.7788989510203292,21.674659169164823
2830000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,-0.00307133,-0.10809955,0.10814317259157603,-19.320017873901463,-91.62745282462733,0.88631071,0.33090333,0.9460674862111016,-0.4815576558180611,20.47307373989943
2840000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.0057406,-0.10003592,0.1002004978960005,-19.98260240910633,-86.7156615483559,0.89027144,0.31127223,0.9431191006701363,-0.508669188780609,19.27153813489241
2850000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.01473627,-0.10123966,0.1023065316117622,-19.80193277005911,-81.71828728066836,0.85811814,0.27997986,0.9026380582507472,-0.889727182330373,18.07005088819945
2860000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.02288633,-0.09636718,0.0990475516205287,-20.083125108381694,-76.64027415650452,0.90837988,0.27544338,0.9492223459098711,-0.45264092971937003,16.868609017635954
2870000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.03343572,-0.09985132,0.10530068127823675,-19.551376379818908,-71.48661723936966,0.90223843,0.25305075,0.9370532891167009,-0.5647142118868285,15.667211000255874
2880000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.03932692,-0.0894298,0.09769491166241158,-20.202561109347002,-66.26241841353698,0.93140962,0.24028681,0.9619052090973002,-0.3373544676495359,14.46585523892543
2890000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.04805796,-0.08660197,0.09904276211436401,-20.083545130150462,-60.972827659104304,0.8953106,0.21105749,0.9198512567570151,-0.7256478790076148,13.264540756026081
2900000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.05458374,-0.07978641,0.09667086372364582,-20.294088022113993,-55.62306053753158,0.92152529,0.19693999,0.9423344521828672,-0.5158986116939752,12.06326429978499
2910000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.06362223,-0.07641165,0.09943102335737775,-20.049561814908753,-50.21839766000425,0.94550867,0.18142646,0.9627576047133051,-0.3296608449749234,10.86202602367483
2920000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.06716578,-0.06661516,0.0945982111080014,-20.48234152424099,-44.76418147477307,0.92881257,0.15811128,0.9421740640949756,-0.5173771014137261,9.66082370747059
2930000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.07944231,-0.06494359,0.10260969983497759,-19.7762316566694,-39.26578306307416,0.94770127,0.14095275,0.9581259702628749,-0.3715477601098082,8.459655382280927
2940000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.08168254,-0.05453448,0.09821429045572747,-20.15650633091481,-33.728633977576514,0.896008,0.11412203,0.9032464634834287,-0.8838746033391589,7.258521147360646
2950000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.08968051,-0.04800207,0.10171918500531255,-19.85194256275266,-28.158203034026275,0.96589842,0.10249878,0.9713216550967989,-0.2527385758615431,6.057418588483094
2960000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.09010237,-0.03743218,0.09756846406072661,-20.213810633869382,-22.55998080057146,0.90633037,0.07700436,0.90959574044921,-0.823031641510543,4.856346424228637
2970000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.08973114,-0.02732998,0.09380088108594717,-20.555861644152657,-16.939493945230815,0.94389644,0.06029969,0.9458205654661827,-0.483824942563692,3.6553048315873515
2980000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.09500036,-0.0189869,0.09687915550694896,-20.275393111641655,-11.302293635284887,0.94492798,0.0405012,0.9457955564435268,-0.4840546145444302,2.4542911145368453
2990000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.10085998,-0.00998528,0.10135305314729695,-19.883263282773825,-5.653938916329793,0.91307636,0.0199761,0.9132948503972086,-0.7877798221952536,1.2533055458466411
3000000000.0,-100.0,-0.35,,reverse,1,2026-07-30T00:01:12,0.10110892,-0.0,0.10110892,-19.90421057049605,-0.0,0.88616411,0.00080961,0.8861644798345532,-1.0497132359642478,0.05234608648879467
