frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
2140000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.0252674,-0.10639309,0.10935232554686754,-19.223439531643006,-76.640270366408,-0.21669552,0.75427963,0.7847895951278963,-2.10493527078068,106.02872568079837
2150000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.01543299,-0.10602623,0.10714354216821936,-19.400679998784838,-81.7182898522456,-0.19472921,0.7530944,0.7778628674378179,-2.181939195538148,104.49755796285184
2160000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.00590274,-0.10286139,0.10303061628583854,-19.740674047988286,-86.7156619313734,-0.16952607,0.73311339,0.7524588566871526,-2.4703448330141846,103.02029240259006
2170000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.00279098,-0.09823222,0.09827186075112651,-20.15141641242941,-91.6274534597582,-0.16354647,0.79772343,0.8143157364440563,-1.784143449917961,101.58603377916513
2180000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.0104499,-0.09245174,0.0930404462534311,-20.62656430502942,-96.44882104731037,-0.1491327,0.82997004,0.8432620171138338,-1.4807492214757432,100.1864597945401
2190000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.02087525,-0.1056696,0.10771183977039155,-19.35473112172203,-101.1750085438053,-0.12932797,0.83395016,0.8439185939344781,-1.473988885263279,98.81514056834752
2200000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.02713518,-0.09588508,0.09965072282848128,-20.030390934898122,-105.80134840096791,-0.10621657,0.81039628,0.8173274070899637,-1.7520787565225828,97.46704757557904
2210000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.03549719,-0.09584172,0.10220413783430933,-19.8106304201847,-110.3232717601608,-0.09306451,0.86536428,0.8703541463803447,-1.2060799470942603,96.1382107414086
2220000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.04417316,-0.09587921,0.1055655766555069,-19.529553512135152,-114.73631662039767,-0.07373372,0.87341573,0.8765225033485856,-1.1447385918678505,94.82546579119288
2230000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.04608037,-0.08300767,0.09494036959147463,-20.450981639160513,-119.03613877575486,-0.05529933,0.89738506,0.8990872937649894,-0.9239627980395051,93.5262641742654
2240000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.0563423,-0.08603948,0.1028457431688857,-19.756273584785717,-123.21847967729678,-0.03415212,0.87368446,0.8743517043764403,-1.1662767810498484,92.23853883638833
2250000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.05935407,-0.07797199,0.09799253466527437,-20.17614017536883,-127.27922412496054,-0.01473741,0.87894295,0.8790664938491346,-1.1195654605371033,90.96059963490649
2260000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.06779102,-0.07739793,0.10288859004245951,-19.752655683828014,-131.21435249236885,0.00461526,0.85591712,0.8559295630681077,-1.3512394641553873,89.691053782718
2270000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.071357,-0.07130722,0.10087884353583956,-19.923998102228882,-135.01999228530045,0.02458319,0.89620179,0.8965388901937161,-0.9486173360861232,88.42874680575729
2280000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.07400865,-0.06503562,0.09852366286129896,-20.129189011185783,-138.69238395572893,0.0445822,0.90273751,0.903837698106159,-0.8781909733504385,87.17271271135382
2290000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08248505,-0.06391765,0.10435156661509688,-19.63002053097684,-142.22790207179546,0.06680881,0.93710934,0.9394878031187268,-0.5421770749224927,85.92214354358129
2300000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08216208,-0.056209,0.09954927961028347,-20.039237568062568,-145.62305632758697,0.08737604,0.93767747,0.9417396721555711,-0.5213826781443357,84.67635364444915
2310000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09004077,-0.05437073,0.10518325219789414,-19.561068104228784,-148.87450269329432,0.10634626,0.92403382,0.9301333385702182,-0.6290957804400394,83.43476282538575
2320000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08852202,-0.04710957,0.10027691464372696,-19.97598074074989,-151.9790245955669,0.13311338,0.97135743,0.9804358361214819,-0.1716164627733717,82.19687560527699
2330000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09327363,-0.04362595,0.10297180957320018,-19.745633102501348,-154.9335638529209,0.14380009,0.90406417,0.9154291285303287,-0.7675054527970366,80.96226650844089
2340000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09588049,-0.03925465,0.10360499944144877,-19.692385745590467,-157.73520470012738,0.15995141,0.882833,0.8972059738153709,-0.9421568688252131,79.73056969428598
2350000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09360758,-0.03336682,0.09937667588709535,-20.054310686733473,-160.38117454972667,0.19600787,0.96353589,0.9832703068943092,-0.1465415120215952,78.50146877024036
2360000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08995217,-0.02772641,0.09412835226007624,-20.52559087353997,-162.86886892036136,0.19144417,0.84775842,0.8691059825521196,-1.218545211393883,77.27468941327635
2370000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09958488,-0.02631921,0.10300412195460189,-19.742907912436483,-165.1958322342306,0.21991006,0.885301,0.9122051825604828,-0.7981492941483517,76.04999093144578
2380000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10254481,-0.0229971,0.10509188677698246,-19.56861621492399,-167.35976548210144,0.22595122,0.83319973,0.8632935444514579,-1.2768301330010312,74.82716466922942
2390000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09588196,-0.01801565,0.09755979652686911,-20.21458228265407,-169.3585355359696,0.26728834,0.90852069,0.9470231786276574,-0.47278782802533453,73.6060268235519
2400000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.0963541,-0.01493333,0.09750444570222887,-20.21951164501808,-171.190170274373,0.27988305,0.88157787,0.9249400318674932,-0.6777284732904905,72.38641493441669
2410000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10321852,-0.01294279,0.10402681713853644,-19.657093784414013,-172.85286302074616,0.29593536,0.86772478,0.916800976834328,-0.7544986528754938,71.16818612005508
2420000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09957292,-0.00985978,0.10005989036059754,-19.994799546504435,-174.34496658333865,0.31272147,0.85692421,0.9122027293771298,-0.7981726530471231,69.95121414700526
2430000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09896839,-0.00750224,0.09925233409955506,-20.06518542436747,-175.66501817203928,0.33657793,0.8648556,0.9280408998608007,-0.6486576697511731,68.73538575477993
2440000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10235144,-0.00570136,0.10251011060340927,-19.784665957975186,-176.81170461574615,0.32120959,0.77625788,0.8400904099976754,-1.5134794585192766,67.52060135029133
2450000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09712809,-0.00375862,0.09720078750376718,-20.246604329631893,-177.78389895107955,0.3414419,0.77807616,0.8496970529759155,-1.4147177603598369,66.30677052437598
2460000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10229618,-0.00253464,0.1023275761587364,-19.800146258366247,-178.58064624975765,0.38398543,0.82699197,0.91178973941187,-0.8021059865258042,65.09381357477514
2470000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09584922,-0.00133646,0.09585853691737632,-20.36738407804237,-179.2011561944586,0.4241849,0.865168,0.9635603238054221,-0.3224218220235705,63.8816590227264
2480000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09805707,-0.00060788,0.09805895418103999,-20.170254858106304,-179.6448138589697,0.40255619,0.77894541,0.8768166500856289,-1.1418242371472365,62.670241635010754
2490000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09337323,-0.00014475,0.09337334219784252,-20.59554191626888,-179.91117842404304,0.47008763,0.86433629,0.983900199252943,-0.14097902958212916,61.45950331345841
2500000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09721476,-0.0,0.09721476,-20.245355833181748,-180.0,0.46326436,0.81052452,0.9335758484276679,-0.5970078399877776,60.24939089809297
2510000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10403648,-0.00016128,0.10403660501010593,-19.656276568476404,-179.91117869503566,0.47559319,0.79276866,0.9244841970810381,-0.6820101634149528,59.0398575741906
2520000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10944725,-0.0006785,0.10944935310367303,-19.215736019396626,-179.6448089065967,0.49380444,0.78508558,0.9274708582417294,-0.6539945464661896,57.830859627660764
2530000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10672813,-0.00148815,0.10673850441016776,-19.433577734032887,-179.20115540979995,0.51801806,0.78628306,0.9415857692898333,-0.5228022769883147,56.62235702640899
2540000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10383016,-0.00257265,0.10386202700529247,-19.67086411650171,-178.5806452214984,0.52317236,0.75878704,0.9216653895747259,-0.7085344170443764,55.414315342316335
2550000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10127704,-0.00391917,0.10135284270631238,-19.88328131744578,-177.78390134490098,0.55895067,0.77519532,0.9556953675954234,-0.3936103815852867,54.20670184682822
2560000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10498145,-0.00584786,0.10514419770335451,-19.564293770051286,-176.81170540170993,0.562056,0.74585957,0.9339236828010011,-0.5937722289865291,52.99948553219782
2570000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09399249,-0.00712505,0.09426215844071575,-20.5132523973711,-175.66501505490584,0.59587099,0.75701685,0.9633985405363154,-0.32388031877723994,51.7926403020839
2580000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08988077,-0.00890005,0.09032033938042637,-20.884288784201736,-174.34497071553685,0.60748421,0.73919877,0.9567924994317405,-0.38364475800321785,50.58614124724269
2590000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.0999,-0.01252667,0.1006823095746661,-19.94093661256716,-172.8528651163255,0.61831817,0.72089386,0.9497396047011247,-0.4479090256548147,49.37996463847677
2600000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10170087,-0.01576199,0.10291504888750236,-19.750422306318715,-171.19017194355905,0.64759494,0.72363669,0.9710969392536255,-0.2547482940840866,48.1740905702396
2610000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.0999619,-0.01878224,0.1017111301236379,-19.85263040333597,-169.35853911211876,0.66802944,0.71558468,0.9789406350527166,-0.1848728779462386,46.96849854896176
2620000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09863971,-0.02212132,0.1010897877504276,-19.905854306112946,-167.35976935706816,0.65330768,0.67094761,0.9364729681692336,-0.5700950853557332,45.76317140276437
2630000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09515349,-0.02514804,0.0984205800380271,-20.13828159592046,-165.19583302495244,0.69133608,0.68075331,0.9702425699719233,-0.26239348724566797,44.55809290720954
2640000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.09402632,-0.02898221,0.09839165284324936,-20.14083487647126,-162.8688665584575,0.6771195,0.63927427,0.9312155548337253,-0.618995565352092,43.35324740820185
2650000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10277865,-0.03663589,0.1091129659202544,-19.242472780526867,-160.38117301920272,0.72968072,0.66044274,0.9841842134267476,-0.1384721088722819,42.148621243638395
2660000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.10536199,-0.0431365,0.11385036920893186,-18.873311133187258,-157.73520122156134,0.74888436,0.64971589,0.9914426470407159,-0.07464807585364978,40.94420116596846
2670000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08717822,-0.040775,0.09624262396344148,-20.332650897630955,-154.9335661860774,0.72706756,0.60448052,0.9455283897714674,-0.48650853604059285,39.73997463097473
2680000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08598886,-0.04576147,0.09740737231165052,-20.228163442899422,-151.97902727520233,0.77753926,0.61927918,0.994019116326653,-0.05210526908897117,38.53593124273671
2690000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.08685177,-0.05244507,0.10145794852764271,-19.874278466654943,-148.87450082053863,0.76666559,0.58472092,0.9641963913932132,-0.3166899648583605,37.3320607492669
2700000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.07700551,-0.05268127,0.09330147254557669,-20.602230037530532,-145.62305627421756,0.77200538,0.56354139,0.955809188589478,-0.39257597484968854,36.128352958380326
2710000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.07852011,-0.06084522,0.09933553478620075,-20.057907315907432,-142.2279014913132,0.73945144,0.51632442,0.9018754563721145,-0.8970686359645448,34.924798879375885
2720000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.06935139,-0.06094302,0.09232370758181509,-20.693735264444562,-138.69238401486862,0.75864906,0.50636533,0.9121152578840529,-0.7990055864953814,33.72139025136147
2730000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.06922117,-0.06917288,0.09785937718820462,-20.187951051428975,-135.01999228348618,0.76369714,0.48686834,0.9056898487553756,-0.8604099986665223,32.51811944648207
2740000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.06403574,-0.07311048,0.0971890852059942,-20.247650113197402,-131.2143508314696,0.75501989,0.45932968,0.8837639895495372,-1.073273969449256,31.314978569618457
2750000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.05704903,-0.07494393,0.09418696548772447,-20.52018389922463,-127.27921872027824,0.79520051,0.46118344,0.9192573178574615,-0.7312580838468902,30.111961699143972
2760000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.05113696,-0.07809049,0.09334405876370332,-20.598266383061286,-123.21847748367594,0.78668643,0.43443659,0.8986716251651508,-0.9279794118474287,28.909061716069345
2770000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.04931522,-0.08883483,0.10160520628775527,-19.86168076149209,-119.03613683024714,0.8045362,0.42250331,0.9087285315601114,-0.8313167217802447,27.706272544416123
2780000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.04200398,-0.09117093,0.10038163583497382,-19.96691462529806,-114.73631846423272,0.85883028,0.42826416,0.9596872618647097,-0.35740539283949113,26.503589309013094
2790000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.03507972,-0.09471458,0.10100217037200142,-19.913385876731986,-110.32326765225216,0.85594135,0.40462001,0.9467591811713381,-0.47520949255643374,25.30100603355693
2800000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.02722893,-0.09621639,0.09999504154495362,-20.00043069661112,-105.80134305216293,0.82027532,0.36690142,0.8985923728805619,-0.9287454390962889,24.098517973757914
2810000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.01949447,-0.09868014,0.1005872973640335,-19.949137211253444,-101.17500989008474,0.84784993,0.3580782,0.9203637873777113,-0.7208095482518739,22.89612148858557
2820000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.01181088,-0.10449253,0.10515790846234675,-19.5631612075506,-96.44882056526035,0.82265871,0.32727273,0.8853670385441944,-1.0575330093488782,21.693810922815036
2830000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,-0.00300999,-0.10594049,0.10598324141693441,-19.495256041034505,-91.62745462104516,0.94414207,0.35284216,1.007919559398145,0.06851746156469632,20.49158211179781
2840000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.00571683,-0.09962166,0.09978555650195323,-20.01864632564609,-86.71566013215816,0.86260489,0.30190134,0.9139100696161016,-0.7819307503348129,19.28943250301776
2850000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.01526983,-0.10490533,0.10601082949698018,-19.492995345545022,-81.71829187602317,0.88323669,0.28847055,0.9291513917438098,-0.6382703650731057,18.08735717882316
2860000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.02293301,-0.09656374,0.09924957849002533,-20.06542657993066,-76.64027483879238,0.87794833,0.26649597,0.9175038812866297,-0.747841797805185,16.885353499260834
2870000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.031094,-0.0928581,0.09792580646392451,-20.1820568630229,-71.48661994674161,0.89925206,0.25248755,0.9340258188718586,-0.592822371787902,15.683417316150202
2880000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.04031693,-0.09168111,0.10015428485819765,-19.986609314734395,-66.2624224655111,0.91538815,0.23642096,0.9454260074102806,-0.487449100120136,14.481546699838914
2890000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.04828804,-0.08701657,0.09951692449833094,-20.04206108032453,-60.97282445588016,0.99784419,0.23550781,1.0252594579362593,0.2166756861952107,13.279738152394835
2900000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.05941681,-0.08685102,0.10523049456130339,-19.55716777007259,-55.62305789521174,0.82519944,0.17657588,0.8438798238932413,-1.47438792853284,12.077989227761456
2910000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.06069985,-0.07290182,0.09486383478088423,-20.457986467704604,-50.21840170677547,0.89211693,0.17141193,0.9084352847280591,-0.8341201120075843,10.876297474767629
2920000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.07516463,-0.07454843,0.1058640166369187,-19.505032645180194,-44.764179157290435,0.89617564,0.1527782,0.9091050303043371,-0.8277187833808448,9.674659420279912
2930000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.07342056,-0.06002085,0.09483185680685631,-20.460914917513474,-39.265784393523276,0.87175927,0.12986649,0.8813793338034724,-1.0967427370696825,8.473073756519256
2940000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.08189971,-0.05467947,0.09847541285805812,-20.133443794717497,-33.728633376005035,0.96842762,0.12356951,0.9762794062052649,-0.20851743339978668,7.271538352257214
2950000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.08897893,-0.04762655,0.10092342765110289,-19.920160160179858,-28.15820564131509,0.8397621,0.08930073,0.8444968945916514,-1.468038861804732,6.070050348407437
2960000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.09358023,-0.03887703,0.10133450995822599,-19.88485256720539,-22.559983858955484,0.95677942,0.0814969,0.960244033173415,-0.35236765603180387,4.868608625197797
2970000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.09912612,-0.03019147,0.10362196932608114,-19.690963164868528,-16.939494795829656,0.91587268,0.05870053,0.9177518826963328,-0.7454943180368044,3.6672113082278477
2980000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.09608179,-0.01920304,0.09798197341779609,-20.177076356620386,-11.302295896012582,0.89973065,0.0387459,0.9005645381183031,-0.9097031683979516,2.465855480228709
2990000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.10723715,-0.01061662,0.10776139828503944,-19.35073563903162,-5.653934256451074,0.92108509,0.02033201,0.9213094668193463,-0.7118893253336691,1.2645402911340227
3000000000.0,0.0,-0.016666666666666663,,reverse,1,2026-07-30T00:01:11,0.09719813,-0.0,0.09719813,-20.246841808160397,-0.0,0.92259146,0.0010187,0.9225920224100258,-0.6998061005226082,0.06326439101184135
